,rates,mfcc,filter_bank,fraud,mfcc_mean,fbank_mean
178,44100,"[[ 19.48349558   2.96033066   1.02444401 ... -15.43087405 -14.23709561
  -20.49960652]
 [ 18.81859177  26.69713204  11.03416915 ...  -2.08258043 -17.96383964
  -23.14768839]
 [ 18.95446985  30.61461828  14.98037273 ...  -3.87615068 -20.10508365
  -20.6720244 ]
 ...
 [ 18.86960476  22.10513251 -24.85184406 ...   4.24577938 -16.04915623
    0.61986145]
 [ 18.98642525  13.2209554  -23.79672222 ...  -2.61930536 -14.48493568
    7.39607027]
 [ 18.60028136  14.50564096 -21.1376822  ...  -8.69763003 -10.67737722
   18.65536831]]","[[13.89525462 17.48239728 18.08947114 ... 15.57933855 15.08156147
  14.1907901 ]
 [13.97613734 17.36259692 18.08186658 ... 10.51517058 10.50030708
  11.58696071]
 [13.98599378 17.5974832  18.26406639 ...  9.80496742  9.80437733
  11.36746015]
 ...
 [12.54512914 14.68345775 12.12510633 ...  7.71765165 12.76680029
  15.04106047]
 [12.33934655 14.68087328 12.04847185 ...  9.53595844 13.46803837
  15.3326314 ]
 [12.54164411 14.2816659  12.0407802  ...  9.10209483 13.49823725
  15.11180398]]",1,2.188095729276992,9.250173476645363
179,44100,"[[ 11.43997596   8.89481518   3.77014277 ... -15.48762981  -2.80337282
    7.78863598]
 [ 10.88335272  25.39123294   6.49071033 ... -27.71461893 -14.11354096
   18.45643621]
 [ 11.44947693  26.99712123   4.81363558 ... -17.73056981 -10.44781954
   20.09298114]
 ...
 [ 14.61667521   0.39510432 -18.14827187 ... -19.77576011 -26.16935898
   12.5090268 ]
 [ 14.12129361   6.22417851 -17.35593764 ... -10.08039641 -24.54003935
   15.81087514]
 [ 13.45436651  -0.86874608 -14.76379359 ... -13.33321285 -18.99150218
   11.17712079]]","[[10.08836631 10.71948661  7.24974867 ...  5.98065847  5.73500626
   5.62558966]
 [ 9.44932421 10.20759269  7.08696265 ...  1.7768479   4.13478671
   5.4205219 ]
 [ 9.17681404  9.80802846  6.82295882 ...  2.35691863  4.9917067
   6.37660865]
 ...
 [ 8.40064558  9.24665463  7.03582075 ...  5.49238739 10.20482793
  11.41533527]
 [ 8.52284253  9.3715607   7.13665044 ...  3.66591906  9.74038658
  10.93032856]
 [ 8.16683278  8.88319789  6.83187671 ...  5.47630955  9.09723759
  10.23683642]]",1,-0.6879018045740157,8.742075054418954
180,44100,"[[  7.30728054   5.63772351  -7.76308195 ...   7.01867253  -8.57366603
   15.49334319]
 [  7.1965674    8.01982366  -6.97364268 ...   5.38664676 -10.58457865
   13.81512885]
 [  7.31735898   7.55384796  -8.91614886 ...   7.48333029  -7.99930994
   12.41753128]
 ...
 [ 12.93809153  33.51902286  22.26686271 ... -18.87522201 -27.34352388
    3.17395477]
 [ 12.70334878  31.63175862  15.45192053 ... -24.75864877 -36.14226211
   -3.31939397]
 [ 12.85899807  31.49212875  14.89351217 ... -20.9091574  -31.17006615
   -3.68593476]]","[[ 5.04985459  3.18707837  2.60966691 ...  2.18388123  1.76330475
   3.38606267]
 [ 4.9945321   3.45636352  2.71256388 ...  1.84529091  1.47957964
   3.08987625]
 [ 5.16240285  2.64371177  2.49623978 ...  1.98852074  1.42324986
   3.16121092]
 ...
 [10.95668496 11.43554498 11.56853589 ...  3.38196769  3.3276079
   6.21854784]
 [10.67995071 11.48359607 10.94482954 ...  3.11364016  3.12762783
   6.04922633]
 [10.12408757 11.86876736 11.09271721 ...  3.70115659  3.76398184
   6.13259862]]",1,2.7226744057291534,7.517000347803961
181,44100,"[[  7.98572061  -2.25487854 -13.76922291 ...  -2.42689576  -2.67560281
   12.81126355]
 [  7.70007784   7.57075377 -11.09290311 ...  -9.06646673 -15.13284209
   22.00891335]
 [  7.47591281   8.26374538 -10.77756541 ...  -1.78984299 -14.31912529
   16.45909248]
 ...
 [ 15.85206218  27.69180551  -8.24930008 ...   9.34556386 -40.68706713
   -9.21930302]
 [ 15.65906654  36.41527621  -6.45309326 ...   0.36003703 -51.46932456
   -0.76672085]
 [ 15.13977876  21.25079353 -15.72611947 ...   0.05639533 -40.66671579
  -10.88587864]]","[[ 4.24911     2.70505365  2.46277066 ...  3.93841391  3.44745703
   3.94311314]
 [ 3.71427278  3.1222186   1.86091634 ...  1.8464547   1.83711088
   3.83402327]
 [ 4.08505087  2.99001219  2.07275942 ...  1.7245981   1.57203108
   3.54727041]
 ...
 [12.7058292  12.73813548 11.57274143 ...  5.90979651  7.54296089
  11.94964311]
 [11.51782073 12.27335362 11.87351007 ...  3.27600274  7.4859047
  11.87244613]
 [10.40544951 11.62082006 10.4856111  ...  5.65911168  7.92153519
  11.38904858]]",1,1.775073557601548,7.595135882513834
182,44100,"[[ 14.01860858  -0.87645674  -7.55588688 ...  -8.86151724  -3.18909362
   -7.23972351]
 [ 13.58301594  14.14466325 -17.84407143 ... -12.05833269 -11.97182983
  -14.34602394]
 [ 13.52584145  11.58381329 -15.79093667 ... -12.46107101 -13.66256668
   -8.57167307]
 ...
 [ 17.02627926  25.26881746   8.62809963 ...  -7.15079425  -4.28093881
   -4.40201215]
 [ 16.91742586  37.62759515   4.40997199 ... -10.6817569   -9.53025116
    0.2299854 ]
 [ 16.61854233  28.16213021   5.82752219 ... -14.14275351 -13.6721633
   -6.18703345]]","[[ 9.7468632  11.85131239 11.24621801 ... 10.13040067 10.24796119
   9.67352692]
 [ 8.82049151 12.10350649 11.14622148 ...  7.4114707   9.53190577
   9.55749003]
 [ 9.25647245 11.93866809 11.12345953 ...  7.17467343  9.33955859
   9.63818551]
 ...
 [12.79693445 15.86643936 16.46127031 ...  8.63131251  9.3169219
   9.57527567]
 [13.29654751 15.79186418 16.3275481  ...  7.81521973  9.13352024
   9.28802612]
 [11.94604373 15.77081783 15.87002125 ...  7.83216094  9.04078657
   9.20539829]]",1,-0.29080739461446325,10.772551504214253
183,44100,"[[ 12.68705694   0.63867468  -7.28292047 ... -14.760373   -19.27635324
   15.31527097]
 [ 12.1496879    1.8113557  -15.36209299 ...  -9.18688895 -17.44534529
    7.94665544]
 [ 11.95301831  12.06591832 -10.09816602 ... -19.64366419 -26.32906688
   11.02321146]
 ...
 [ 17.51768353  37.01984962  11.11839164 ... -13.20737506 -29.92876217
   -1.24421023]
 [ 17.38851733  28.79687433   5.13873171 ... -19.89971294 -32.65406052
  -11.91465782]
 [ 16.8771671   32.84297901   8.58461019 ... -19.2000919  -33.51162887
   -4.14876992]]","[[ 7.97101603  8.48880821  6.72169569 ...  5.59858422  8.37167629
   9.45361669]
 [ 7.88006796  8.09669951  6.65057817 ...  4.44557446  7.71326329
   8.92074596]
 [ 6.71913453  7.35804846  6.37786753 ...  2.17912364  7.3865079
   8.7202146 ]
 ...
 [12.94789693 14.68063137 15.66440081 ...  6.91220151  7.21921499
  11.50773656]
 [12.27597231 14.54559796 15.81511547 ...  8.39888204  8.47883858
  11.36610427]
 [11.35587308 13.55049514 14.79469672 ...  6.99513838  7.12216101
  10.91342334]]",1,0.45982425796540394,8.823107937986403
184,44100,"[[ 18.07412744  -9.77291806 -33.63610798 ...  -7.80416025 -14.2875814
    6.88169566]
 [ 18.06511188  -0.58295835 -37.94499467 ... -21.38427073  -4.4213159
   11.0207923 ]
 [ 17.7599712   -3.64915917 -33.04182073 ...  -8.47744056  -9.88124494
    6.09620624]
 ...
 [ 12.47147603  -1.07177624 -38.16221157 ...  -1.68959308   5.48664328
    9.5690044 ]
 [ 12.42708772  -1.2206522  -37.06787543 ...   3.15195443   6.97123261
   10.62811522]
 [ 12.19577655  -0.09902682 -36.88298913 ...   0.98302774   5.31621708
    7.29011344]]","[[ 9.64982767 10.20897259  9.47830698 ... 11.28038524 13.39024162
  14.71973622]
 [ 9.36175474 10.51781957  9.62005296 ... 10.84375988 13.55537763
  14.74955509]
 [ 9.60744864 10.62251057 10.28012985 ... 10.40198469 13.26899903
  14.47892755]
 ...
 [ 5.12392505  3.79582924  4.26160819 ...  7.41462505  9.12676047
   8.77460416]
 [ 5.147641    4.30601959  3.62515283 ...  7.18219271  9.0058892
   8.80063285]
 [ 4.75942465  4.66863023  3.76326626 ...  7.02781784  8.75035757
   8.55676096]]",1,-1.4953388301570965,8.824302308593168
185,44100,"[[ 13.89103377  -0.80606859 -37.58709628 ...  -2.93937115  -9.42915284
    3.26813896]
 [ 13.89229985   0.91933426 -37.52819988 ... -10.08391633 -16.97971958
   -5.15124163]
 [ 13.82874872   3.28801224 -37.54554455 ...  -5.48084351 -15.56780069
   -5.53962963]
 ...
 [ 16.05572775  15.15715513  -5.10270218 ... -21.17464354  -5.822509
    2.52401048]
 [ 15.81240445  18.94858312 -12.5036222  ... -26.27364379  -8.7964974
   -1.40831575]
 [ 15.83338189  21.73020195 -13.13875957 ... -26.50522015  -0.70847954
    5.9844398 ]]","[[ 4.62643018  6.13348845  6.2290064  ...  7.80774838  9.62947656
  10.15092992]
 [ 4.40709681  7.26772431  6.40245374 ...  7.78986886  9.30496051
  10.0391077 ]
 [ 4.75352378  7.08300499  6.34332418 ...  7.79067159  9.33957066
   9.98119579]
 ...
 [11.87932987 14.99631256 14.52674173 ...  9.63860514 11.69761658
  11.60309578]
 [10.23862834 14.61609779 14.22677373 ...  9.6928973  11.56495381
  11.47360804]
 [11.6700523  14.51711802 14.11178336 ...  9.61944518 11.33465984
  11.4147173 ]]",1,-0.5278304286966963,11.048303011554447
186,44100,"[[ 11.0198557    3.97158951 -19.03465272 ... -16.21962905 -20.32142188
    4.73135269]
 [ 11.15020888   9.02681575 -17.60612172 ... -17.70430319 -21.92685886
   12.58553542]
 [ 11.14627723  12.75701125 -12.6822894  ... -20.5286848  -20.67109723
   16.89847252]
 ...
 [ 18.80719794  33.29189813  20.12449825 ... -23.38870174 -26.29389229
   -1.68074229]
 [ 18.69029605  30.12449368  18.56472568 ... -17.77649963 -20.32198147
   -5.74792157]
 [ 18.51930913  27.42086781  16.14463114 ... -21.07968996 -22.63541005
   -2.49662489]]","[[ 4.58365442  5.61597017  6.46996535 ...  3.80233712  6.32193545
   7.66776416]
 [ 4.83118153  6.10070074  6.2050086  ...  2.73290403  6.54581911
   7.84328281]
 [ 4.94127015  6.22030968  6.79440153 ...  1.9987106   6.48113764
   7.84407107]
 ...
 [13.88652642 17.60276058 18.37566103 ...  7.5986211   7.979201
   9.59381972]
 [14.6280296  17.43008169 18.26342407 ...  8.60821769  8.82150875
   9.81502326]
 [14.3878184  17.28261081 18.04769512 ...  8.85173688  9.36151645
  10.47080163]]",1,1.6212208626451885,8.2091757493919
187,44100,"[[  8.0185211    4.83569566  -5.21148892 ...  -0.71192743  -5.44659959
    5.83959415]
 [  7.60755552  10.80140977  -8.59494654 ...   1.66926646  -4.11221818
   14.20347658]
 [  7.58749956  11.60444612  -7.49246984 ...   1.6562822   -3.10663599
   18.9909934 ]
 ...
 [ 17.85870196  39.25606039  13.82720977 ...  20.67942975 -17.65395049
   -5.0875869 ]
 [ 17.22578202  24.51954009   8.15154026 ...   4.27858893 -17.54554967
  -15.99535961]
 [ 16.43205772  29.55605275  13.68672207 ...   6.50705248 -14.24415043
   -9.57763416]]","[[ 5.72298571  4.8271767   4.09362602 ...  3.7483131   3.28632661
   3.69823964]
 [ 4.99740602  3.38595536  3.10382013 ...  1.92207251  1.83150433
   3.55799395]
 [ 5.31228788  3.31833227  3.30206012 ...  1.80004247  1.71301524
   3.42789526]
 ...
 [12.43618117 14.282888   14.40407659 ...  6.309633    6.38429127
  11.22223988]
 [12.42877898 14.00080493 14.45551168 ...  9.03208862  8.97874978
  10.65571215]
 [12.11125937 13.60596384 13.92957555 ...  7.51949637  7.54650335
   9.7656039 ]]",1,1.202272847263969,7.955528626369321
188,44100,"[[ 16.87545287   3.4328118    3.24437816 ... -24.9229865  -21.08720375
  -23.56070661]
 [ 16.32479195  30.12141708  16.97126862 ... -24.30598223 -33.71130694
  -20.76567489]
 [ 16.07322361  33.29940979  21.33330058 ... -24.32574699 -34.19000889
  -16.34370853]
 ...
 [ 15.46327516  47.92603307  27.29883219 ...  17.91038499  -1.6171699
   19.94713839]
 [ 15.87671419  27.7019492   16.26890612 ...   5.19382121   2.63808506
    0.19756696]
 [ 15.63224102  34.19645935  21.963469   ...   8.07410835   4.12529163
    4.50206027]]","[[10.83793852 15.39950753 16.14911917 ... 12.37555814 11.8649971
  10.87683768]
 [11.19144901 15.10463873 15.86511752 ...  6.57934547  6.56690966
   7.87000462]
 [11.96479718 14.88822116 15.55800786 ...  5.82902789  5.81464373
   7.45728707]
 ...
 [13.63524417 15.03213924 13.29991174 ...  1.97968746  1.80977463
   6.62209584]
 [14.17505272 15.34517882 13.8042903  ...  7.18190778  7.15714071
   7.85772704]
 [13.65797536 15.26105341 13.2111349  ...  5.49474813  5.44234829
   6.9417873 ]]",1,2.077786207716652,7.108258066273588
189,44100,"[[ 16.40352507  14.67456633   2.37337372 ...  -4.70572706 -13.64073402
  -12.29907992]
 [ 16.21423909  30.33224885  -1.68284344 ...  -1.20129042 -17.66568493
   -9.06837843]
 [ 16.18836772  24.38757141  -0.04692756 ...  -6.92681106 -16.87205488
   -7.57885642]
 ...
 [ 16.89886785  24.26819448 -12.03863174 ... -16.90634236 -15.33889272
   -5.84598484]
 [ 16.11795344  16.62496191  -8.30762689 ... -15.92921696 -15.94467402
   -8.80187979]
 [ 14.57177448  18.31026418  -8.76064763 ... -10.07575844 -10.88668931
   -7.1901763 ]]","[[12.36499988 15.410193   14.84225403 ... 10.60235791 11.15279933
  10.5622687 ]
 [13.33006615 15.09652692 14.77970647 ...  9.19008071 10.64492715
  10.37150644]
 [13.00057751 14.67679562 14.554518   ...  9.27706643 10.61731101
  10.45178311]
 ...
 [11.47730614 14.92992635 14.44183408 ...  9.53648891 11.56302219
  12.02513019]
 [10.84881153 14.49301812 13.88465654 ...  9.18233498 10.9037621
  10.99323025]
 [11.59500673 13.15113891 12.74177878 ...  8.49489612 10.1534925
   9.60739562]]",1,-1.3932434895673953,9.448405149874437
190,44100,"[[ 14.38631847  19.19579507  14.61191059 ... -21.95099904 -14.71595643
   -2.28107297]
 [ 14.71393019  28.31644469  11.76853892 ... -16.02146238 -17.02808381
   -0.75193834]
 [ 15.14493917  31.50608358  13.95941056 ... -11.84332169 -16.20645641
   -1.73896856]
 ...
 [  8.84905328  15.8061567   -6.79802354 ... -20.76343821 -42.3629871
   -9.53042801]
 [  8.68166311  14.04925208  -8.28905379 ... -16.44883907 -40.20404377
  -11.12741267]
 [  8.39467493  13.78156416  -6.8854902  ... -15.24764892 -38.52832704
   -7.11016622]]","[[12.43917827 13.34974395 13.15814799 ...  7.40184872  6.97765414
   7.67884099]
 [12.47421357 13.63073996 13.55707911 ...  6.22463351  6.17292985
   7.89330697]
 [12.47695682 13.91967358 14.25658653 ...  6.18925614  6.21081127
   8.02415101]
 ...
 [ 4.13333599  5.51188552  6.29594912 ...  1.88726337  1.79674485
   4.32108837]
 [ 4.28349895  5.05701083  5.7135991  ...  1.88358688  1.40041022
   4.02143441]
 [ 4.74969894  4.43829639  4.8572647  ...  1.77388032  1.39835596
   3.88858815]]",1,1.13694942345929,7.177504664293913
191,16000,"[[ 21.98429506 -25.35418782  16.93456369 ...   4.90059934  -0.56599369
   11.58448378]
 [ 21.61611203 -34.06984427  24.51889904 ...  12.59124722  -1.54756515
    8.51300599]
 [ 20.68519039 -29.5522719   24.43753239 ...  17.0806945   -2.14481119
    5.85859599]
 ...
 [ 19.22567661  -8.94768825  17.07428328 ...  39.73833789  -8.22063758
  -11.35452006]
 [ 19.02083167  -6.01716061  12.81596665 ...  31.34859194 -13.14261149
  -14.09399344]
 [ 18.87325795  -5.57089863  14.00855793 ...  38.30793618 -12.40641958
  -22.22261737]]","[[16.27164994 14.73593482 14.51707166 ... 19.56270743 20.34595044
  20.37314048]
 [16.14979845 13.84344384 12.95305261 ... 18.79478036 19.75636393
  19.79691889]
 [16.16250789 13.78670948 12.86627712 ... 17.7728029  18.39242724
  18.40048592]
 ...
 [16.15319269 13.85353708 12.9223979  ... 13.84010588 14.38058071
  13.43710081]
 [16.15116764 13.8354212  12.88009105 ... 13.85511741 14.26434069
  13.3822584 ]
 [16.08241195 13.93595032 12.88805916 ... 13.45640688 13.8682385
  13.16490869]]",1,7.232260975232826,14.240987462421199
192,44100,"[[ 16.09055292   6.54111886 -37.18416694 ...   6.57677664  -1.09134519
    5.12196465]
 [ 14.60484191   8.20140434 -30.01964695 ...   4.21634977   3.61505613
    8.39712718]
 [ 14.29516008   7.82851854 -30.08842145 ...   3.00842749  -3.64215647
    9.1315148 ]
 ...
 [ 13.34545659  16.22316254 -13.66596889 ... -16.68213822  -8.02783027
    1.41772103]
 [ 13.0461541   16.6972878  -16.09437645 ... -17.44559718  -5.47819953
    1.86746165]
 [ 12.56860474  13.56020468 -15.77617495 ...  -9.65301528  -9.19931108
    1.50093338]]","[[ 7.28332221  9.4242665   8.43094686 ...  9.96363938 11.61038072
  12.23746149]
 [ 7.85730287  9.10767499  8.44287128 ...  8.6446069  10.42270899
  10.92475533]
 [ 7.9171903   8.55724193  8.63636251 ...  8.05706174 10.18454764
  10.70241187]
 ...
 [11.10850031 11.96822851 10.90232642 ...  7.48633685  9.05627565
   9.08179242]
 [10.40322238 11.48836999 10.36837841 ...  7.46655358  9.08884946
   8.95288716]
 [ 9.71174285 10.78941665  9.28099381 ...  6.98953252  8.6576639
   8.65124964]]",1,-2.0010828915848213,10.41126324031823
193,44100,"[[ 16.35023926   9.62224952 -10.62893055 ... -12.76025266 -19.42480395
    7.31958386]
 [ 15.84367034  28.52212737 -17.61432893 ... -19.31835902 -20.68922801
    2.99829543]
 [ 16.65610017  22.49941261 -16.47306993 ... -12.0515134  -25.77128742
   16.52769766]
 ...
 [ 19.40964997  -4.50873052 -42.38666362 ...   3.23954415   2.15069922
    0.81278242]
 [ 18.87484994   2.13389512 -47.48783571 ...  -9.11481982  11.85202089
  -15.95603096]
 [ 17.68480535  -6.20972466 -37.04606043 ...  -4.55042093  -7.20763023
   -2.93330591]]","[[11.40527961 12.65133621 11.93181634 ... 10.32910284 10.48545323
  12.0033304 ]
 [11.3617636  12.61426365 11.87638287 ...  7.46467248  9.95054707
  11.82891898]
 [11.48900975 12.52386882 11.56428929 ...  7.87600364  9.95737899
  12.26599994]
 ...
 [ 9.22603081 10.2474963  11.3278262  ... 13.69558169 15.68590353
  15.89076675]
 [ 8.5400505  10.63193353 10.96254091 ... 12.86406733 14.79582771
  15.2556097 ]
 [ 7.03722655 10.2295978  10.51689054 ... 11.4778927  13.24783191
  14.02544266]]",1,-0.1470869851020359,10.853384750783496
194,16000,"[[19.63342962 -5.90408581  3.59935905 ... 11.02862386  8.28390476
   1.76377288]
 [19.59315443 -4.26643559  2.61842263 ... 20.84410016 16.34478775
  11.1619866 ]
 [20.00667092 -5.93449011  5.50506937 ... 18.66570936 14.40288951
   6.78263338]
 ...
 [19.30796087  0.36729223 11.75766761 ... 21.37191004 17.7897146
  15.65948653]
 [19.16217978  0.31290351 10.22301735 ... 26.81893901 25.99964719
  17.44870553]
 [19.14682354  1.15327497  6.8714743  ... 27.79983015 32.83070973
  18.3642253 ]]","[[16.27935832 14.72905255 14.59117766 ... 16.24158602 16.44127058
  16.47864923]
 [16.15649456 13.75890662 12.8286825  ... 14.67870048 14.76261579
  14.68776984]
 [16.17949152 14.12447542 13.91930174 ... 15.44944435 15.2329602
  14.89312308]
 ...
 [16.1733894  14.23765511 14.5173704  ... 14.83540025 14.97506003
  14.65845556]
 [16.15823522 13.91621647 13.73709387 ... 14.86887065 14.8871845
  14.7895826 ]
 [16.09535841 13.94252242 13.17551011 ... 14.75845828 14.75720447
  14.71833621]]",1,6.8936073678481335,14.237354018061934
195,44100,"[[ 15.36635968  12.50273191   2.39386533 ... -28.97291346 -35.74006567
   -2.70861366]
 [ 14.43381278  28.5329936    4.18240074 ... -21.20265413 -26.25086441
    9.3471577 ]
 [ 14.08811552  28.19960914   8.05480948 ... -22.83308867 -25.83757255
   13.22346934]
 ...
 [  8.46658858  15.08870302  -3.22954986 ...  -9.44606269 -21.37082226
   16.02910421]
 [  8.61922157  16.71108736  -1.99594184 ...  -8.44475418 -19.53835508
   13.57273446]
 [  8.31327692  17.02629155   0.0796406  ... -14.36595691 -21.83139855
   11.62179986]]","[[10.21043007 14.73641788 13.71145042 ...  8.56579455  9.19126544
  10.58931757]
 [11.504303   13.88082783 12.73639084 ...  4.30655441  7.38687832
   9.10491565]
 [11.25022703 13.48567383 12.64882092 ...  4.52473724  6.69868092
   8.40381867]
 ...
 [ 6.3989323   6.3391738   4.4753368  ...  1.75531804  1.81807224
   4.37455806]
 [ 7.09996429  6.16419686  6.05332225 ...  1.86780061  1.85121342
   4.37249645]
 [ 6.64057882  6.3779651   5.90539942 ...  1.81852089  1.50231723
   3.9756595 ]]",1,1.561871922779953,7.722882637693153
196,44100,"[[  7.71779447   9.12792079  -9.82523075 ...  -4.68952844 -14.08484684
   10.46359363]
 [  7.70078554   9.00181908 -10.95252679 ...  -7.97112188 -15.04154207
   10.32903322]
 [  7.77862855   8.25192718 -11.07371251 ...  -8.68467873 -11.81556999
   18.04805866]
 ...
 [  5.50442169   3.14130159   0.04029838 ...  -4.64212614   1.78059408
    8.46359405]
 [  5.65561576   3.52187114   0.54074351 ...   3.4793934   10.14548408
   16.31046828]
 [  5.38307356   3.28487428  -1.75894028 ...   0.710737     7.26747071
   13.2298754 ]]","[[4.37298443 3.64493108 3.437483   ... 2.01842282 1.9955775  3.84525022]
 [3.59548711 3.55033073 2.96661937 ... 1.81642343 1.73639947 3.8085592 ]
 [3.87873981 2.9725449  3.6208656  ... 1.80458939 2.26562265 4.02551424]
 ...
 [2.44508154 2.22784528 2.44815711 ... 1.72180809 1.00454126 0.36502709]
 [3.28890032 2.14073531 2.0025427  ... 1.69237353 0.96159493 0.53035223]
 [3.09514823 1.80035447 1.55959024 ... 1.53086979 0.72966214 0.44047595]]",1,2.7733576477627797,5.3518955663822645
