,rates,mfcc,filter_bank,fraud,mfcc_mean,fbank_mean
178,44100,"[[ 16.98155537 -31.06655552 -29.07956975 ... -34.54573373   6.64814533
  -12.28271001]
 [ 16.7692625  -29.95878154 -22.91566628 ... -31.3293226    9.04243785
  -15.01656741]
 [ 16.48591903 -27.33997194 -15.58074374 ... -26.57114873  17.42141264
  -11.37578993]
 ...
 [ 16.76258854 -21.24545522 -51.72584746 ...  13.16607544  22.44226919
   -1.21196772]
 [ 16.43251349 -14.33275046 -44.08250546 ...  12.64663311  12.53339442
   -7.24770172]
 [ 16.10750316  -7.86226999 -38.06927126 ...  15.53720193   9.65687614
   -8.35675861]]","[[ 5.25063307  7.89381784  7.60048193 ... 14.51372064 13.56630392
  11.6651364 ]
 [ 5.41554305  8.27542838  7.72136014 ... 14.35227504 13.06511658
  10.7244498 ]
 [ 7.32968422  8.16406473  8.29693161 ... 14.0381112  12.14777143
   9.94434353]
 ...
 [ 4.5496206   4.61626789  4.39666363 ... 11.02401479 12.43441267
  13.16922428]
 [ 6.17084888  6.55255471  5.98759771 ... 10.49218677 12.11680377
  12.83659085]
 [ 6.96304847  7.33810731  7.39535174 ...  9.76537743 11.57549661
  12.4384708 ]]",0,1.7639051733191267,9.34300280462126
179,44100,"[[ 15.19933606 -17.89399092 -30.17311462 ... -21.45126715   9.22169822
  -10.36003292]
 [ 15.34177931 -15.26584145 -26.68608887 ... -18.97678797   5.24249273
   -9.45994661]
 [ 15.07427342 -16.91217637 -30.17150718 ... -23.28353317  -0.80100432
   -1.11885596]
 ...
 [ 11.49263691  -8.81188937 -16.07830802 ...  17.87584713  10.27049949
   -8.29579916]
 [ 11.59014394 -10.3722071  -16.71364655 ...  26.01883988  15.74572171
   -6.61601168]
 [ 11.46589439 -11.40610812 -18.01081109 ...  16.47374785  14.79276063
   -6.90696317]]","[[ 4.68957137  5.12565269  4.98196682 ... 12.07224778  9.37698816
  10.73524173]
 [ 4.79815091  6.00711139  5.78754505 ... 11.98130687  9.36421597
  10.98335601]
 [ 4.23166125  5.32283412  4.2767478  ... 11.20917899  8.80163944
  10.74795463]
 ...
 [ 4.58229984  4.08787788  5.21201516 ...  7.88238577  6.92462642
   7.20424289]
 [ 4.7096867   3.21517062  4.58524527 ...  7.67791684  6.88838786
   7.30521325]
 [ 3.53110446  2.81960504  4.52693869 ...  7.86723773  6.74876208
   7.12332343]]",0,0.9965075137882031,9.396224150494838
180,48000,"[[ 13.08361147   6.69142056 -12.71635734 ...  -9.20037314 -18.2397923
    8.90312649]
 [ 13.15845201   7.69322711 -13.13547204 ...  -2.08215266 -13.91251404
   12.05572146]
 [ 13.15182464   7.12252952 -13.8187571  ...  -3.58632384 -18.48357372
    9.31577656]
 ...
 [ 13.16886649   9.74714841 -13.67697082 ...  -1.87314324 -33.45188513
   -0.71284777]
 [ 13.3808281   11.45401854 -11.99088629 ...  -1.18866913 -33.82223567
   -3.28962169]
 [ 13.37557071  12.22784883 -11.56860615 ...   6.0692112  -28.74075875
   -0.94097002]]","[[6.8721156  9.81139612 9.40776915 ... 6.7384095  6.30186455 8.87610933]
 [6.43433595 9.51553387 9.03649477 ... 6.40937968 6.12129406 8.94555148]
 [6.29223764 9.39187979 9.05295218 ... 6.37666741 6.06647783 8.81615344]
 ...
 [7.83697074 8.31032515 8.42052558 ... 6.44892075 6.51814093 9.13386634]
 [7.59370142 8.56694036 9.32165483 ... 6.35261884 6.55213217 9.28141532]
 [8.4311265  8.86594397 8.93156536 ... 6.29737164 6.52220631 9.31338659]]",0,2.1147718428442928,12.72035474795096
181,48000,"[[10.96592944  2.59265119  0.5216672  ...  7.35403955  9.42383217
  12.56116328]
 [10.8144599   7.07089362  3.65013003 ...  9.59151112  5.77606111
  15.14412909]
 [10.8413801   6.41270909  3.66333579 ...  9.86240913  9.18454067
  18.07001775]
 ...
 [11.50147022 12.7107291   9.73134439 ...  5.80835431 -4.47386846
   7.10591508]
 [11.73449354 11.54004715  7.62323418 ...  3.96775374 -4.64257575
   8.5396406 ]
 [11.38559342 11.21190183  6.57960473 ...  8.64381911  0.69893503
  10.79349767]]","[[7.61329214 6.95194422 7.57406631 ... 6.92646777 6.33865079 5.84452388]
 [8.02189729 6.65089842 7.57519243 ... 6.34642613 5.33691906 5.39630807]
 [7.44699804 6.82322621 7.30988578 ... 6.28600345 5.39401725 5.27832785]
 ...
 [8.65676439 9.28063643 9.19487429 ... 6.27877057 5.1338989  5.46038993]
 [8.06981926 9.14712271 9.09966176 ... 6.49978201 5.24408993 5.69704177]
 [8.62842427 8.20612774 8.5723959  ... 6.21204114 4.89441589 5.3806631 ]]",0,4.0347790376284856,12.677084581499997
182,48000,"[[ 10.93942696   5.92754539   2.86817234 ...   9.84797217  -9.93059336
    5.66896979]
 [ 11.256285     2.46502903  -5.7299235  ...  17.39072343 -10.00701724
   10.01313082]
 [ 11.96358368   1.60419403  -9.45587609 ...   4.35444546 -21.37464051
    7.62010272]
 ...
 [ 14.26308137  19.98777715   5.13102435 ...   0.42325611 -14.95920316
   11.964073  ]
 [ 14.5008704   23.72454048  12.34661337 ...   1.20597484 -11.46575709
   17.02155058]
 [ 14.22467058  23.61171155  13.26481797 ...  -1.18639367 -11.539004
   16.92740183]]","[[ 8.68216915  8.64559115  8.53276478 ...  6.33633224  5.65535078
   6.15746851]
 [ 8.53310471  7.86832916  7.10970717 ...  6.46787305  6.7729699
   7.12449744]
 [ 8.12068372  8.80283749  8.0665097  ...  6.80588997  7.96767791
   8.16987881]
 ...
 [10.22171914 11.61897166 12.90194558 ...  7.02654206  7.02885967
   8.57855896]
 [12.05304985 12.39388932 13.15262049 ...  6.49443917  6.07033907
   7.73808683]
 [11.89408787 11.85044287 12.82983441 ...  6.11299662  5.75265083
   7.18640195]]",0,3.7009528134533736,11.547405397131763
183,48000,"[[ 11.27946333  -2.81118754  -2.53489009 ...   7.69054278   8.9982636
    9.0142095 ]
 [ 11.464285    -0.53795231   2.91550299 ...   3.31995534   3.80371303
    4.18004106]
 [ 11.72061231   0.56674053   5.50859382 ...  -0.87165566   1.59311408
    2.06064445]
 ...
 [ 10.68076794   5.74184638   3.72545636 ...   3.83436224 -11.16484461
  -10.74937978]
 [ 10.77557199   3.28374212   1.02376885 ...   5.59628758  -9.22539214
   -5.77230381]
 [ 10.4623585    3.53200015   0.8609952  ...   2.68381824  -8.42121921
   -2.71566689]]","[[7.96470748 5.94218744 5.19058714 ... 7.09248107 6.26155732 5.38225654]
 [7.43986206 5.99089255 5.88823577 ... 6.51586209 5.13049316 4.38696249]
 [6.87524076 6.67331965 6.6114332  ... 6.33832294 5.10139682 4.1695171 ]
 ...
 [8.30108549 8.07138755 7.8300675  ... 6.35048846 5.38682917 5.34445888]
 [8.02321626 7.73691113 7.13909719 ... 6.27709511 5.28612309 5.35747984]
 [7.78151065 7.15048649 6.96809792 ... 6.04760277 5.02780607 5.14700894]]",0,4.537315411119725,12.561590922917016
184,44100,"[[ 14.89259546   2.76530112  10.17731943 ... -18.46303335  -6.77075372
  -26.51364647]
 [ 16.64219548  -9.07445543   9.56281288 ... -50.65713102   6.91932756
  -28.75592662]
 [ 16.7583818   -6.29000648   9.22225129 ... -46.35706315   7.96480698
  -30.27341156]
 ...
 [ 14.89727125  16.08534502  15.37205746 ... -24.88511903  -3.64172183
  -12.61179536]
 [ 14.744265    16.925239    15.60612983 ... -26.44930706   3.03047183
   -3.82894651]
 [ 14.68872116  16.90196126  15.50575155 ... -28.53949507   1.8071149
   -4.39972921]]","[[12.1519079  13.46271481 12.97610659 ... 11.29408307  8.42990373
   9.02327636]
 [11.90382735 13.35431454 12.67810892 ... 14.72368169 12.20698778
   9.53913171]
 [12.52955114 13.51606093 13.06811594 ... 14.80601655 12.3485467
   9.83239013]
 ...
 [13.54101685 14.1225291  12.826542   ...  8.9529935   7.55833295
   7.90426903]
 [13.31909601 13.94686902 12.19420177 ...  9.03999956  7.35700553
   7.81539521]
 [13.32501395 13.69186217 11.99703351 ...  8.92035711  7.02254484
   7.97783464]]",0,3.148546065188831,9.512793897170951
185,44100,"[[ 13.57103494 -24.72944354  -8.81397601 ... -13.95486893  19.06774765
  -17.14218762]
 [ 13.24586886 -13.8755564  -12.97263325 ...  -8.67166792   0.49702262
  -19.24242788]
 [ 13.82209457 -15.84325967 -14.67338102 ...  -0.54435827  -5.23127908
  -25.44264055]
 ...
 [ 13.43672417   7.94295106  19.79718137 ... -13.01146817   7.5904157
  -14.18225721]
 [ 13.35953458   4.02685343  19.44254285 ... -21.00663646   2.04571535
  -16.85255537]
 [ 13.11040763   9.43058479  18.62822137 ... -13.18684063   1.43605403
  -14.13509366]]","[[ 4.33366757  5.37915088  4.64755962 ... 11.08919936  9.71774989
   6.35133396]
 [ 4.6392986   6.46664097  6.47045069 ... 10.40357168  9.42091832
   7.77685839]
 [ 5.75764437  6.26539963  5.91286143 ... 10.76844536  9.64527416
   8.84371668]
 ...
 [11.71615117 12.87289186 11.36787307 ...  8.37381952  6.70108347
   5.25235979]
 [10.98592383 13.03286376 10.73291053 ...  8.34681309  6.700661
   5.01369976]
 [10.97588456 12.71742102 10.62241823 ...  7.80266344  6.46766543
   5.07745369]]",0,1.9428664833980456,9.622743936389835
186,44100,"[[ 13.90617161  -1.4338979   -2.05263021 ... -12.84429824   3.42363199
  -19.88067742]
 [ 13.6421945    1.12045516   2.04134489 ...  -5.07643023   1.53982281
  -15.89479126]
 [ 13.37149965  -2.71053492   2.61113234 ...  -5.27096556   9.23421307
  -11.79686885]
 ...
 [ 12.02838187   5.76135447  10.84470566 ...  -6.11272036   3.2213795
   -8.78327603]
 [ 11.39610642   3.98846979   8.98571965 ...  -0.11192438   2.42818597
   -6.44938754]
 [ 11.34612666   2.31741333   7.75823608 ...   2.92055537   5.50646171
   -5.91717216]]","[[11.56386163 11.55575417  8.93874539 ... 10.74594853  8.44577029
   9.34807006]
 [11.53810376 11.76223387  8.94719266 ... 10.21451059  7.93231435
   8.92080223]
 [11.46065518 11.50261826  8.02816052 ... 10.28499269  8.09221425
   8.31767848]
 ...
 [10.83767752 11.11279609  8.16553838 ...  7.67405596  6.29138113
   5.252542  ]
 [10.47542743  9.77679679  8.12868041 ...  7.49183221  6.22927357
   5.18662307]
 [10.41334139  9.71020783  7.05599284 ...  7.68045698  6.40235671
   5.00163164]]",0,2.8242781607273377,10.025097214310223
187,44100,"[[  9.23308788 -15.70639101  -6.47972785 ...   6.04868689   1.01239338
   -3.21301464]
 [  9.34189952 -16.42234681  -7.39274793 ...   4.76131901   1.07790928
   -3.38649884]
 [  9.3787869  -16.91617417  -6.50837379 ...   5.73887269   3.21267509
   -2.10995413]
 ...
 [ 10.2300899   -6.74843632  -4.74186594 ...  -6.89706952  10.70162839
   10.24325779]
 [ 10.21351047  -7.4584014   -5.14415558 ...  -2.95697427  14.07159376
    8.74941627]
 [ 10.12195827  -8.79339911  -5.82331739 ...   3.47060265  13.77994466
    6.43798217]]","[[2.70395978 2.64574852 1.9762224  ... 6.19368154 4.83632148 3.431069  ]
 [2.43520846 2.41755322 2.02412205 ... 6.3646233  4.95861637 3.56610356]
 [2.82371368 2.33300989 1.7722258  ... 6.43704911 4.82033077 3.40987662]
 ...
 [5.55526715 5.32546377 4.51415994 ... 7.38263802 6.05835376 4.96577505]
 [6.06502964 5.90989286 3.61732634 ... 7.45212942 6.03984453 4.96552121]
 [5.87215278 5.76974449 3.19817717 ... 7.34499615 5.93078984 4.81345716]]",0,1.582940167659831,9.56082497112233
188,44100,"[[  9.43559488 -15.97879917   0.2883937  ...   1.21436602  13.97589129
   -4.53914799]
 [ 10.96463028   6.10060893  10.06831001 ...   6.66802671   4.03276552
  -11.49662169]
 [ 12.75003709   7.79555669   8.16922452 ...  -7.1635435   -8.33792476
  -10.55682276]
 ...
 [ 13.02404445  14.02126037  13.53257503 ...   2.92661421  -0.32797177
  -15.27696119]
 [ 12.99449984  12.66897752  11.99086296 ...   0.94660367 -10.58095466
  -21.25411884]
 [ 12.56663946  12.95206917   9.96908243 ...   4.04295335  -7.62151434
  -18.88793677]]","[[ 3.70750559  3.72274227  2.51169243 ...  6.58893026  4.57266332
   3.12925066]
 [ 9.33490544  9.61686732  8.68332721 ...  6.6751147   5.02346633
   5.02337794]
 [11.90941553 11.54827403  8.95746302 ...  6.61888852  5.20796027
   6.05202618]
 ...
 [12.09968206 11.44293144  9.8643992  ...  7.66715834  6.09923618
   6.13590888]
 [12.14748008 11.50411872 10.16843609 ...  7.66767282  6.20533127
   6.35515179]
 [11.72021546 10.96163674  9.9366607  ...  7.37372086  5.8782508
   6.36912557]]",0,1.4701560163496208,10.203053952205636
189,44100,"[[  9.39821829 -18.25927137  -2.09229086 ...   9.83943249  16.65116773
    0.85171598]
 [  9.4157501  -18.46506592  -2.85356417 ...   0.89674813  13.43211955
    6.29354222]
 [  9.40644206 -18.24708605  -2.08379307 ...   0.22597896  10.12548447
    4.12474622]
 ...
 [ 13.21834849 -13.68565432 -18.63415853 ...  -8.63513009  -2.35271371
  -32.32659542]
 [ 12.48198117 -12.30352472 -15.33752367 ...   4.27711605   6.52491708
  -26.09579034]
 [ 11.76467443  -8.87871265 -12.83125123 ...   2.21787308   5.36821012
  -18.8489333 ]]","[[ 3.41121865  2.88858832  0.89978845 ...  6.59442066  4.5872248
   2.91530571]
 [ 3.00279196  2.57483006  0.85074527 ...  6.57432074  4.43335027
   2.78357382]
 [ 3.59270373  2.69674519  1.2259349  ...  6.57015661  4.69108281
   2.85670529]
 ...
 [ 5.8245571   6.2999382   6.19150558 ... 10.68154003  8.63231035
   8.97427785]
 [ 5.36023648  5.73127883  4.82897769 ...  9.96735124  7.79168594
   8.09255925]
 [ 5.50850286  5.50253292  5.16553777 ...  9.07102695  6.91278782
   7.22692913]]",0,1.3721012511682205,10.089788588461598
190,44100,"[[  9.40462483 -13.42167716  -0.56930454 ...  -0.90202185   2.28308946
    0.78022347]
 [  9.30207348 -13.90333966  -1.38484697 ...  -1.90721051   6.00625589
    0.2618333 ]
 [ 12.64728606  -5.20845565 -14.57692079 ... -17.42013986 -32.00774467
   -6.82255869]
 ...
 [ 11.0909707   -9.54378783  -9.28125006 ...  24.97502521   2.04057511
   -6.38431784]
 [ 10.95495044  -9.0092726   -8.27702633 ...  21.72608989   7.11114214
   -7.25033081]
 [ 11.07228551  -8.60806615  -7.11907362 ...  22.42293179   5.41912481
  -10.29621835]]","[[2.21814581 2.57673441 2.66295422 ... 6.36022941 4.62684757 2.8942351 ]
 [2.13545345 1.93736811 2.62439609 ... 6.47758399 4.79864408 2.98008623]
 [5.16056568 7.00894387 7.51750908 ... 8.53965952 8.06412418 8.98900789]
 ...
 [5.53728773 5.27985671 3.42974302 ... 7.36688048 5.96252197 6.85005726]
 [6.09629473 5.46862822 3.01853439 ... 7.66393598 6.01158736 6.56007358]
 [6.2513179  5.85140266 3.72392661 ... 7.45673458 5.79934283 6.80305406]]",0,0.21300650846746666,10.535000077881342
191,44100,"[[ 11.59214001   5.17100856   9.13047392 ... -10.26783177   4.01944805
   -0.2778351 ]
 [ 11.34882196   4.28270775   8.17562772 ...  -5.97112997   8.58187711
    0.55329715]
 [ 10.89993149   1.90814994   6.98352602 ...  -4.42707545   9.08961461
   -1.53387688]
 ...
 [ 11.98236122 -15.52139701 -13.83560873 ...   0.60042326  27.06335249
    6.19724101]
 [ 13.25258668 -20.56465675 -20.94376683 ...  -5.51402075  17.43316171
   -5.29202878]
 [ 13.67576114 -21.48726572 -20.48219349 ...  -9.52784626  20.25288942
  -11.13131141]]","[[ 9.91315532 10.17967197  8.55532364 ...  8.05168087  6.48930024
   5.64123352]
 [ 9.85339399  9.99684214  7.83957902 ...  7.88828163  6.25687972
   5.36850579]
 [ 8.92698632  8.71243257  7.64958986 ...  7.78323782  6.05475789
   5.12499175]
 ...
 [ 5.11916835  3.9991153   3.81318094 ...  9.28581158  7.76663202
   6.65319141]
 [ 4.20256901  4.54760367  4.20503873 ... 10.46375291 10.51241239
   7.27890881]
 [ 5.08723491  4.94255946  4.71588592 ... 11.05774123 10.84275696
   7.61634549]]",0,3.2975962487233765,9.222743951764052
192,44100,"[[  9.74466578 -15.42648347  -7.12138412 ...  -1.74558275  10.62038848
    3.18473928]
 [  9.69586392 -15.71185846  -8.76194256 ...  -1.22257205  11.57429138
    4.45861968]
 [  9.69921737 -16.05228924  -9.93721138 ...   0.07112951   9.18379363
    3.79767925]
 ...
 [ 16.42512656  -5.26729444 -27.23062838 ...  -5.07755529   8.11981583
  -12.67238429]
 [ 15.5771555   -1.52635041 -23.40897949 ...  -9.32256432   2.69988424
   -8.58341773]
 [ 14.88832728  -1.70617399 -21.42222399 ...  -6.82847442   6.71744425
   -5.35070324]]","[[ 3.29346451  2.97587508  2.49372933 ...  6.98968952  5.13715474
   3.95798574]
 [ 2.45374722  2.45821282  2.45012728 ...  7.04506623  5.17971223
   4.09745489]
 [ 1.77270661  2.24234027  2.42164729 ...  6.97350135  5.29952856
   4.06600309]
 ...
 [10.04357425 10.3820837   8.96608526 ... 10.93238951 12.9870384
  12.63764281]
 [10.84549292 11.34490125  9.34064966 ...  9.95044533 12.07282357
  11.76148362]
 [10.55550658 11.20847706  9.28380235 ...  9.39499964 11.42885478
  11.12773823]]",0,2.488605678234427,9.987804846739472
193,44100,"[[ 16.39776467   0.35621022   4.50682256 ... -26.98537369   8.38528459
  -15.49609184]
 [ 16.37927279   3.94537823  10.95459214 ... -44.94365086  17.45276924
  -28.32410375]
 [ 16.11103556   9.90280896  11.11416819 ... -24.8756207   11.85274634
  -14.26046484]
 ...
 [ 10.92891802   0.30286724   5.11275866 ...  -3.7106399    2.8636608
   -7.1665009 ]
 [ 10.59702677  -2.21268469   1.88352273 ...   7.70460383   5.36458629
   -2.82629703]
 [ 14.93646387 -15.17863577 -25.86174474 ...   3.66482321   5.22307312
  -12.69645954]]","[[13.69871657 14.78938543 13.23546864 ... 13.71066316 11.82515632
  10.44134956]
 [14.05556602 15.00432923 13.61563382 ... 13.55326857 11.55623344
   9.81359935]
 [14.35230639 14.83098854 13.32756897 ... 11.89001803 11.09829697
   9.81584491]
 ...
 [ 8.77648956  9.63556835  6.79718181 ...  7.62925858  6.2295845
   5.15294605]
 [ 8.5584551   7.77822223  5.57248501 ...  7.43859255  6.48520191
   5.22311354]
 [ 8.0021867   7.41859116  5.4979989  ... 11.53230895 11.81683421
  10.83404518]]",0,2.504564229487786,10.685272373121677
194,48000,"[[ 10.2809653   -2.45210952   0.77591932 ...  -4.0023696   -7.27145255
   -2.88870686]
 [  9.99389153  -1.09639849   3.79541418 ...  -0.46422831  -7.18970742
   -2.07321437]
 [  9.77000603  -2.66796747   2.35502407 ...   3.79238658   1.53427743
    6.86536536]
 ...
 [ 10.97619065   5.78916488  11.2334137  ...   1.93981177  -5.3232319
   -0.71229832]
 [ 11.22961409   4.01652533  11.07684993 ...  -6.24261294 -13.86794529
   -9.69368213]
 [ 11.35943226   4.42163011  13.02996431 ...  -5.15647299 -12.139155
  -12.23642919]]","[[ 5.76260705  6.45171625  6.77763685 ...  6.73938974  5.63513441
   4.8549243 ]
 [ 5.98265636  6.44395708  6.81101886 ...  6.29617808  4.96400189
   4.35995414]
 [ 6.35624994  6.4161008   5.27625713 ...  6.19691452  4.99375473
   4.40150104]
 ...
 [ 8.65933621 10.22970875  7.99599007 ...  6.52820156  5.27196599
   4.82330041]
 [ 7.61394406 10.81736696  8.16710382 ...  6.60437252  5.23752322
   4.66981625]
 [ 8.40539068 10.96779299  8.61890723 ...  6.51651907  5.20854683
   4.51826401]]",0,3.2532707250686785,12.94110219961171
195,48000,"[[ 10.28205751   4.38824273   5.92006113 ...  -1.47693207  -8.42394708
   -0.68557773]
 [ 10.23419886   4.14403343   6.49271183 ...   1.07231781  -5.37742438
    2.95110496]
 [ 10.68946112   3.40279483  -1.36648393 ...   2.80414354  -6.00899685
    5.59928077]
 ...
 [ 18.81852825   8.98326283 -26.62859353 ...  34.25278644  -2.3189222
    5.76353789]
 [ 18.20276446  11.17101436 -24.40940146 ...  28.14598572  -6.20760304
    8.04272045]
 [ 17.11627609   5.46184255 -30.57883981 ...  25.7748113   -6.55896863
   22.44192152]]","[[ 7.14408173  7.64840655  7.87585891 ...  6.51965238  5.31992427
   4.83670913]
 [ 7.67703123  7.7057011   7.1836974  ...  6.51485764  5.21968736
   4.63388082]
 [ 7.6196605   7.93769224  7.25364117 ...  6.62072806  5.81723448
   6.08674665]
 ...
 [10.30551512 10.34716336 10.78421682 ...  9.17663736 10.33956916
  14.47080593]
 [10.58226611 10.640856   10.97911713 ...  9.1314145  10.26012034
  13.88163684]
 [ 8.93952824  8.18423495  8.59285259 ...  8.1399763   9.44391448
  12.96627233]]",0,4.309728360616227,11.562453175368974
196,48000,"[[ 14.3601651    9.09314118 -17.27220953 ...  21.64704323  -2.86772867
   12.42275547]
 [ 13.2380518    9.41301059 -13.19393315 ...  20.39046537 -15.07908507
   10.70284352]
 [ 12.85627259   9.67498564  -9.23793688 ...  23.05709017 -13.42610688
    5.47579382]
 ...
 [ 10.74466834   6.88471682   7.24078169 ...   4.15639917  -5.13364472
   -4.50629016]
 [ 10.48840407   4.18425355   6.11125977 ...   6.18167717  -6.99057637
   -4.53787167]
 [ 10.04652993   1.94760829   3.99461624 ...   6.92516634  -4.40739707
   -2.73551598]]","[[ 7.55919738  8.32383637  9.71548802 ...  7.10961536  8.95486597
  10.41379904]
 [ 6.28172697  7.525397    9.6228157  ...  6.29694123  7.62098089
   9.06579872]
 [ 7.46367261  8.13828395  9.20919428 ...  6.39147392  7.2389501
   8.64860024]
 ...
 [ 6.93898851  9.55824511  7.70494462 ...  6.51535981  5.41182168
   4.97925785]
 [ 7.79134542  8.92848633  7.15334456 ...  6.37342267  5.32965972
   4.91734048]
 [ 6.422167    7.67598871  6.88452329 ...  6.01747155  5.00548735
   4.55992941]]",0,3.60992173057591,12.308266725583564
197,48000,"[[ 11.20191319  -2.31538434  -9.67921229 ...   4.59255407  -0.14890802
    9.14630273]
 [ 10.97895753  -1.40657766  -9.9787083  ...   5.4094882   -0.09610897
   10.61015931]
 [ 11.4200931   -0.48017931 -13.25371291 ...   0.6532892   -9.39833557
   13.9462531 ]
 ...
 [ 16.69053363   4.52439747 -31.12846625 ...  39.60462236  -0.5431126
   13.74834518]
 [ 15.7691702    1.38007691 -30.40304741 ...  29.52553189   2.8279662
   15.32181692]
 [ 14.29360451   5.12632787 -23.3353283  ...  18.03624556  -7.86190376
   12.99265046]]","[[ 6.05808703  5.63081151  6.57026811 ...  7.05196597  7.53271402
   6.88944536]
 [ 5.29619058  5.30159222  6.20337589 ...  6.70913953  7.18123606
   6.67863382]
 [ 5.4783409   5.44662579  6.71675821 ...  6.63016182  7.55360946
   7.26000841]
 ...
 [ 7.65868913  7.70083187  8.23781136 ...  7.08745161  9.34471351
  12.35292169]
 [ 7.12580754  7.64334608  6.93684689 ...  7.56085866  8.75285804
  11.42392643]
 [ 7.25785744  7.68087457  7.91685473 ...  7.01701115  8.02815507
  10.1149388 ]]",0,5.020099180116462,12.70770792550696
